14855875	1.42395
14876672	0.0512351
14876735	0.344604
14876863	0.837651
14877184	0.144451
14877247	0.100161
14878720	0.0813104
14878783	0.413313
14879423	0.52335
14879939	0.207901
14879999	0.152259
14880451	0.185715
14880511	2.54442
14880768	0.567027
14880831	0.322897
14881024	0.381643
14881855	0.343164
14882879	4.37827
14884035	0.241498
14884095	0.393731
14884291	0.564445
14884295	0.979841
14884607	1.42259
14884864	0.168711
14884927	0.23197
14885376	0.856274
14885439	0.191137
14885951	1.03345
14886912	0.19731
14886975	0.145022
14888191	2.24438
14888643	0.742843
14893056	0.0968499
14893119	0.176322
14893568	0.206757
14896323	0.370906
14896383	0.285929
14896579	0.208392
14896895	2.3106
14897152	0.578713
14897215	0.32402
14897408	0.179886
14898176	0.497314
14898239	0.257273
14898495	0.616376
14899263	1.53946
14900419	0.280605
14900479	0.534388
14900675	0.673873
14900991	0.169461
14901248	1.06226
14901311	1.83482
14901504	1.41779
14901760	0.69807
14901823	1.36262
14904575	1.21744
14904831	1.81138
14909440	0.220151
14909503	0.588085
14909952	0.616819
14910015	0.854147
14911488	0.75269
14911551	1.12382
14912191	0.814817
14912707	0.210443
14912767	0.516285
14912963	3.16762
14913023	0.403456
14913219	0.539009
14913279	4.47652
14913536	0.659412
14913599	0.408646
14913792	1.20616
14913855	0.966155
14913919	0.49731
14914623	0.829219
14915647	0.956543
14916863	0.477934
14917119	0.377231
14917632	0.421882
14917695	0.208367
14918207	1.3416
14919680	0.752348
14919743	0.20453
14920899	0.415281
14920959	1.69561
14921215	1.56306
14921411	1.36138
14942208	1.00327
14942464	1.04049
14942720	0.345116
14942752	0.289988
14945475	0.931636
14945507	3.39965
14945731	0.829091
14945987	0.136652
14946019	0.334315
14946304	2.17435
14946560	0.485286
14949571	0.701942
14949827	1.24834
14949831	1.1146
14950944	0.809761
14954211	0.71405
14958592	0.269669
14958608	0.703131
14958848	0.845428
14961859	1.34267
14961875	1.95863
14962115	0.263494
14962131	0.15698
14962147	0.360718
14962403	0.366839
14962688	0.440556
14962704	1.13836
14962772	0.251357
14962944	0.692811
14963232	0.967452
14963712	1.03726
14963728	1.89297
14963968	1.73776
14964736	2.80157
14964804	0.796843
14965955	0.568806
14965971	1.31109
14965975	1.37221
14965987	0.258966
14966211	0.896927
14966227	0.441155
14966467	0.13277
14966499	0.489531
14967296	1.05043
14967328	0.536588
14970595	1.07075
14974976	1.99487
14975008	0.916512
14975232	1.38845
14975488	0.187998
14975496	0.441953
14975504	0.901163
14975508	1.48279
14975512	0.380514
14975520	1.2646
14977568	1.40942
14978243	0.78983
14978499	3.05187
14978515	2.08292
14978531	1.43447
14978755	0.206065
14978763	0.591451
14978771	1.45154
14978779	1.37557
14978787	0.398006
14978795	1.00631
14979328	2.19504
14979616	1.10715
14982595	4.30142
14982599	1.71211
14982615	0.92912
14983680	0.430868
14983712	1.05034
14985760	1.20949
14986947	0.43664
14986979	0.364833
15031763	2.81255
15031771	0.962871
15035863	2.72373
15098400	0.615286
15106584	0.615286
15106592	2.12003
15106600	2.03215
15109859	1.49393
15109867	1.72421
15114784	2.03215
15118051	1.72421
15138816	1.08404
15138879	4.69577
15139328	1.08276
15142083	4.17306
15142143	0.334165
15142912	4.10064
15143168	1.71987
15146439	1.2074
15147520	1.53439
15155200	0.746706
15155263	1.26017
15158467	2.03513
15158527	1.55698
15158723	0.359471
15159296	11.3424
15159359	1.90465
15159552	0.635381
15160320	2.20448
15160383	1.58845
15161407	2.4239
15162563	0.915524
15162583	1.20792
15162623	1.85517
15162819	0.857788
15163135	0.804781
15163455	3.19734
15166719	4.21711
15166975	2.30754
15167231	2.71688
15171584	1.61444
15171647	3.46067
15172096	3.14145
15172128	2.08579
15172159	1.14346
15174335	1.24806
15174851	1.38126
15174911	2.53807
15175107	4.39133
15175363	0.814718
15175379	2.21093
15175395	1.67399
15175423	4.41834
15176063	1.55697
15179263	1.45619
15180288	1.85428
15180320	1.31667
15180351	1.41118
15183359	3.11679
15183587	1.48312
15204352	0.11809
15204384	0.174657
15204608	0.923745
15204864	0.0926266
15204896	0.21289
15207619	0.331431
15207651	0.262593
15207659	0.920503
15207875	0.194504
15208131	0.117461
15208139	0.148835
15208147	1.03425
15208163	0.166178
15208171	1.07363
15208720	0.363609
15212544	0.132391
15213056	0.587237
15213088	0.447083
15214592	0.336623
15215843	0.51335
15215851	0.914866
15216323	0.432154
15216355	0.536743
15220736	0.256119
15220992	2.97772
15221008	0.388699
15221024	0.612897
15224003	0.301459
15224259	0.452983
15224275	0.153289
15224291	0.301487
15224295	0.683094
15224515	0.220663
15224547	0.147763
15224832	0.703096
15224848	0.847034
15225088	0.663744
15225104	0.66988
15226128	0.961742
15228099	0.399259
15228371	0.307527
15228611	1.05193
15228928	0.166922
15229440	0.545045
15229472	0.567857
15232707	0.82867
15237120	0.283265
15237152	0.824734
15237376	0.535889
15237632	0.367045
15237648	0.719892
15237664	1.10897
15239336	0.660546
15240387	0.258071
15240395	0.560244
15240403	1.01411
15240419	0.828212
15240427	1.30851
15240643	0.466477
15240659	1.42436
15240675	0.337292
15240899	0.211698
15240907	0.337644
15240915	0.821217
15240923	1.50791
15240931	0.349886
15240939	0.787872
15241488	1.08548
15241552	0.471873
15241728	0.42288
15242512	1.84451
15244743	2.23109
15244755	1.51281
15244759	0.968408
15245312	0.303794
15245344	1.34439
15245480	0.70965
15245568	0.256941
15245600	0.248114
15245824	0.938972
15245856	0.851256
15247360	0.626743
15247528	0.597357
15247872	1.00509
15248579	0.359593
15248587	0.763105
15248595	0.532408
15248611	0.736203
15248619	1.08149
15248835	0.30554
15248851	0.65009
15249091	0.693462
15249107	0.320691
15249123	0.562086
15249127	0.705715
15305963	2.3341
15306475	1.55005
15335968	0.292279
15338723	0.342085
15338731	1.39441
15339235	0.394292
15339243	1.20397
15347427	0.633803
15368704	0.292279
15368736	1.53961
15368744	1.44386
15370920	1.20579
15371459	0.342085
15371491	0.700912
15371499	1.77178
15371971	0.394292
15371979	0.633803
15372003	0.954928
15372011	1.25663
15376928	1.44386
15377058	1.20579
15379651	1.39441
15379683	1.77178
15379691	1.22487
15380163	1.20397
15380195	1.25663
15400960	0.173982
15401023	0.57399
15401472	0.226782
15401504	0.301688
15403071	0.331787
15403711	0.499651
15404227	0.57399
15404259	0.331787
15404287	0.154841
15404739	0.476678
15404799	4.03566
15409152	0.226782
15409215	0.476678
15409664	1.05841
15409727	0.527133
15411200	0.301688
15412459	0.499651
15412479	4.03566
15412931	0.527133
15417344	0.133635
15417407	0.195232
15417600	3.41921
15417856	0.219143
15420611	0.195232
15421123	0.779188
15421440	3.41921
15425279	1.21448
15425536	0.219143
15425599	0.779188
15429119	1.21448
15433728	0.454922
15433791	0.733477
15434240	1.03718
15434272	1.30794
15434303	1.21224
15435839	0.612699
15436351	1.43419
15436479	0.852994
15436995	0.733477
15437027	0.612699
15437055	2.75898
15437251	0.788361
15437311	0.871593
15437507	0.819044
15437539	0.979451
15437567	4.13288
15437887	0.788361
15441151	0.871593
15441920	1.03718
15441983	0.819044
15442495	1.27159
15443968	1.30794
15444031	0.979451
15444543	1.85375
15445187	1.21224
15445219	1.43419
15445227	0.852994
15445247	4.13288
15445699	1.27159
15445731	1.85375
15728640	0.0076567
15728642	0.129342
15728644	0.0895323
15728648	0.245256
15728656	0.0813282
15728660	0.17433
15728664	1.06195
15728672	0.0758121
15728676	0.681306
15728680	0.0947738
15728896	0.0895323
15728900	0.513608
15728904	0.720388
15728912	0.17433
15728920	1.29963
15728928	0.681306
15728936	1.09905
15729152	0.245256
15729156	0.720388
15729160	0.236428
15729168	1.06195
15729172	1.29963
15729184	0.0947738
15729188	1.09905
15731907	0.116172
15731911	0.293593
15731915	0.223155
15731923	0.137603
15731927	0.40418
15731931	1.45324
15731939	0.0860306
15731943	1.09686
15731947	0.410964
15732163	0.108904
15732167	0.459416
15732179	0.19495
15732195	1.02048
15732199	0.73458
15732419	0.0968401
15732427	0.172555
15732435	1.72842
15732443	1.27411
15732451	0.0937736
15736003	0.0808461
15736263	0.596379
15740099	0.110871
15748291	0.13914
15748563	0.143898
15761408	0.129342
15764675	0.250229
15765187	0.148978
15765219	0.0893261
15793152	0.116172
15793153	0.13914
15793154	0.250229
15793156	0.108904
15793160	0.0968401
15793162	0.148978
15793168	0.137603
15793172	0.19495
15793173	0.143898
15793176	1.72842
15793184	0.0860306
15793188	1.02048
15793192	0.0937736
15793194	0.0893261
15793216	0.0808461
15793280	0.110871
15793347	0.155957
15793351	1.6947
15793355	1.49395
15793363	0.140981
15793367	0.76354
15793371	0.584092
15793379	0.230609
15793383	0.0517222
15793387	1.7478
15793408	0.293593
15793412	0.459416
15793424	0.40418
15793440	1.09686
15793444	0.73458
15793476	0.596379
15793603	1.6947
15793611	0.167818
15793619	0.76354
15793627	0.454782
15793635	0.0517222
15793639	0.103406
15793643	0.447138
15793664	0.223155
15793672	0.172555
15793680	1.45324
15793688	1.27411
15793696	0.410964
15793859	1.49395
15793863	0.167818
15793875	0.584092
15793879	0.454782
15793891	1.7478
15793895	0.447138
15794176	0.0528288
15794177	1.33931
15794180	0.187129
15794181	0.242452
15794184	0.740117
15794192	0.435491
15794193	0.55606
15794196	0.350012
15794197	0.51831
15794200	0.985239
15794208	0.44065
15794212	0.36502
15794216	0.926088
15794218	0.610798
15794432	0.45589
15794436	1.18669
15794448	1.5695
15794696	0.574463
15794712	1.38042
15794724	1.94229
15794728	0.428964
15797443	0.240188
15797451	0.375217
15797459	0.243227
15797463	0.371387
15797475	0.647997
15797483	0.312399
15797699	0.649253
15797703	0.895184
15797715	1.37493
15797719	1.04916
15797963	0.753578
15797971	2.44061
15797987	0.444992
15797995	1.21795
15801799	0.49925
15858688	0.43131
15858689	0.815278
15858692	0.460522
15858693	0.440947
15858694	2.23852
15858696	0.182615
15858697	0.922083
15858698	0.301519
15858704	1.01942
15858705	1.20684
15858708	0.314636
15858709	0.151686
15858712	1.04191
15858713	0.924759
15858714	1.92433
15858720	0.206954
15858724	1.05542
15858728	0.262256
15858729	1.29702
15858730	0.379683
15858752	0.991281
15858883	0.248241
15858887	2.9564
15858891	0.385103
15858899	0.653252
15858903	0.620163
15858907	1.50485
15858915	0.978379
15858919	0.219787
15858923	1.11938
15858944	0.351596
15858948	0.584136
15858960	1.01635
15858964	0.942202
15858980	0.604107
15859012	0.225528
15859025	0.784508
15859139	3.17771
15859147	0.183145
15859155	1.55247
15859163	1.01353
15859171	0.081536
15859175	0.554378
15859179	2.51547
15859224	1.01563
15859242	0.787152
15859411	1.61202
15859415	0.509721
15859419	0.725071
15859431	1.39612
15859712	0.0512351
15859714	0.0813104
15859716	0.567027
15859720	0.168711
15859722	0.19731
15859728	0.0968499
15859732	0.578713
15859733	0.497314
15859736	1.06226
15859744	0.220151
15859746	0.75269
15859748	0.659412
15859752	0.421882
15859754	0.752348
15859972	0.381643
15859988	0.179886
15859992	1.41779
15860004	1.20616
15860224	0.144451
15860232	0.856274
15860240	0.206757
15860248	0.69807
15860256	0.616819
15862979	0.207901
15862983	0.241498
15862995	0.370906
15862999	0.280605
15863011	0.210443
15863019	0.415281
15863239	0.564445
15863251	0.208392
15863255	0.673873
15863267	3.16762
15863491	0.185715
15863499	0.742843
15863523	0.539009
15863531	1.36138
15867335	0.979841
15924224	0.344604
15924226	0.413313
15924228	0.322897
15924229	0.343164
15924230	4.37827
15924232	0.23197
15924233	1.03345
15924234	0.145022
15924240	0.176322
15924244	0.32402
15924245	0.257273
15924246	1.53946
15924248	1.83482
15924256	0.588085
15924258	1.12382
15924260	0.408646
15924261	0.829219
15924262	0.956543
15924264	0.208367
15924266	0.20453
15924352	0.837651
15924419	0.152259
15924423	0.393731
15924427	2.24438
15924435	0.285929
15924439	0.534388
15924443	1.21744
15924451	0.516285
15924455	0.477934
15924459	1.69561
15924501	0.616376
15924516	0.966155
15924580	0.49731
15924699	1.81138
15924707	0.403456
15924711	0.377231
15924715	1.56306
15924736	0.100161
15924744	0.191137
15924760	1.36262
15924768	0.854147
15924776	1.3416
15924866	0.52335
15924898	0.814817
15924931	2.54442
15924935	1.42259
15924947	2.3106
15924951	0.169461
15924963	4.47652
15990784	0.0528288
15990788	0.45589
15990800	0.435491
15990804	1.5695
15990816	0.44065
15991040	0.187129
15991044	1.18669
15991056	0.350012
15991072	0.36502
15991080	1.94229
15991296	0.740117
15991304	0.574463
15991312	0.985239
15991320	1.38042
15991328	0.926088
15991336	0.428964
15994051	0.43131
15994055	0.351596
15994067	1.01942
15994071	1.01635
15994083	0.206954
15994307	0.460522
15994311	0.584136
15994323	0.314636
15994327	0.942202
15994339	1.05542
15994343	0.604107
15994563	0.182615
15994579	1.04191
15994587	1.01563
15994595	0.262256
15998147	0.991281
15998407	0.225528
16007168	1.33931
16007184	0.55606
16007424	0.242452
16007440	0.51831
16010435	0.815278
16010451	1.20684
16010691	0.440947
16010707	0.151686
16010947	0.922083
16010963	0.924759
16010979	1.29702
16014551	0.784508
16024096	0.610798
16027075	2.23852
16027331	0.301519
16027347	1.92433
16027363	0.379683
16027371	0.787152
16055296	0.240188
16055300	0.649253
16055312	0.243227
16055316	1.37493
16055320	2.44061
16055328	0.647997
16055336	0.444992
16055491	0.248241
16055495	3.17771
16055507	0.653252
16055511	1.55247
16055515	1.61202
16055523	0.978379
16055527	0.081536
16055556	0.895184
16055568	0.371387
16055572	1.04916
16055620	0.49925
16055747	2.9564
16055763	0.620163
16055771	0.509721
16055779	0.219787
16055783	0.554378
16055787	1.39612
16055808	0.375217
16055816	0.753578
16055840	0.312399
16055848	1.21795
16056003	0.385103
16056007	0.183145
16056019	1.50485
16056023	1.01353
16056027	0.725071
16056035	1.11938
16056039	2.51547
16056320	0.196743
16056325	0.535107
16056336	0.743892
16056340	1.8714
16056352	0.397775
16056356	0.130928
16056360	7.59253
16056592	1.8714
16056608	0.130928
16056864	7.59253
16059587	1.46577
16059603	0.873062
16059607	1.19955
16059619	0.860278
16059843	1.37831
16059847	0.724852
16059859	1.63275
16059863	1.0731
16060115	0.929363
16063943	0.534271
16072960	0.535107
16075987	1.20018
16075991	1.7203
16076243	0.887722
16076247	1.17501
16080087	0.749702
16120832	1.46577
16120836	1.37831
16120848	0.873062
16120849	1.20018
16120852	1.63275
16120853	0.887722
16120856	0.929363
16120864	0.860278
16121027	0.495278
16121031	4.48306
16121043	2.07813
16121047	1.91538
16121051	1.97915
16121092	0.724852
16121104	1.19955
16121105	1.7203
16121108	1.0731
16121109	1.17501
16121156	0.534271
16121169	0.749702
16121283	4.48306
16121299	1.91538
16121307	1.29025
16121323	2.43258
16121555	1.97915
16121559	1.29025
16121563	2.58925
16121575	2.43258
16121856	1.08404
16121860	4.10064
16121872	0.746706
16121876	11.3424
16121877	2.20448
16121888	1.61444
16122116	1.71987
16122132	0.635381
16122368	1.08276
16122376	1.53439
16122400	3.14145
16122408	1.85428
16125123	4.17306
16125139	2.03513
16125143	0.915524
16125155	1.38126
16125395	0.359471
16125399	0.857788
16125411	4.39133
16125667	0.814718
16129479	1.2074
16142051	2.21093
16145623	1.20792
16155168	2.08579
16155176	1.31667
16158435	1.67399
16158443	1.48312
16186368	4.69577
16186384	1.26017
16186388	1.90465
16186389	1.58845
16186390	2.4239
16186392	3.19734
16186400	3.46067
16186563	0.334165
16186579	1.55698
16186583	1.85517
16186587	4.21711
16186595	2.53807
16186724	1.55697
16186843	2.30754
16186855	1.45619
16186859	3.11679
16186912	1.14346
16186920	1.41118
16187042	1.24806
16187095	0.804781
16187099	2.71688
16187107	4.41834
16252928	0.0512351
16252936	0.144451
16252944	0.0968499
16252952	0.206757
16252960	0.220151
16252968	0.616819
16253184	0.567027
16253188	0.381643
16253200	0.578713
16253204	0.179886
16253216	0.659412
16253220	1.20616
16253440	0.168711
16253448	0.856274
16253456	1.06226
16253460	1.41779
16253464	0.69807
16253472	0.421882
16256195	0.344604
16256203	0.100161
16256211	0.176322
16256227	0.588085
16256235	0.854147
16256451	0.322897
16256467	0.32402
16256483	0.408646
16256487	0.966155
16256707	0.23197
16256715	0.191137
16256723	1.83482
16256731	1.36262
16256739	0.208367
16256747	1.3416
16260583	0.49731
16264387	0.837651
16269584	0.497314
16272835	0.343164
16272851	0.257273
16272855	0.616376
16272867	0.829219
16273091	1.03345
16285696	0.0813104
16285728	0.75269
16286208	0.19731
16286240	0.752348
16288963	0.413313
16288995	1.12382
16289219	4.37827
16289235	1.53946
16289251	0.956543
16289475	0.145022
16289507	0.20453
16297163	0.52335
16297195	0.814817
16317440	0.207901
16317448	0.185715
16317456	0.370906
16317460	0.208392
16317472	0.210443
16317476	3.16762
16317480	0.539009
16317635	0.152259
16317643	2.54442
16317651	0.285929
16317659	2.3106
16317667	0.516285
16317671	0.403456
16317675	4.47652
16317696	0.241498
16317700	0.564445
16317712	0.280605
16317716	0.673873
16317764	0.979841
16317891	0.393731
16317899	1.42259
16317907	0.534388
16317915	0.169461
16317923	0.477934
16317927	0.377231
16317960	0.742843
16317984	0.415281
16317992	1.36138
16318147	2.24438
16318163	1.21744
16318167	1.81138
16318179	1.69561
16318183	1.56306
16318464	1.08404
16318472	1.08276
16318480	0.746706
16318496	1.61444
16318504	3.14145
16318506	2.08579
16318720	4.10064
16318724	1.71987
16318736	11.3424
16318740	0.635381
16318984	1.53439
16319016	1.85428
16319018	1.31667
16321731	4.69577
16321747	1.26017
16321763	3.46067
16321771	1.14346
16322003	1.90465
16322259	3.19734
16322283	1.41118
16326119	1.55697
16335120	2.20448
16338387	1.58845
16354771	2.4239
16362731	1.24806
16382976	4.17306
16382992	2.03513
16382996	0.359471
16383008	1.38126
16383012	4.39133
16383016	0.814718
16383017	2.21093
16383018	1.67399
16383171	0.334165
16383187	1.55698
16383203	2.53807
16383211	4.41834
16383248	0.915524
16383252	0.857788
16383300	1.2074
16383313	1.20792
16383443	1.85517
16383451	0.804781
16383463	1.45619
16383530	1.48312
16383699	4.21711
16383703	2.30754
16383707	2.71688
16383719	3.11679
16384000	0.173982
16384008	0.226782
16384010	0.301688
16384016	0.133635
